256	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255
121	0.329823	0.392693	0.329823	0.255065	0.329823	0.392693	0.329823	0.323436	0.285477	0.028657	0.285477	0.471209	0.285477	0.394286	0.285477	0.471209	0.210599	0.225279	0.080827	0.561584	0.367574	0.204105	0.075899	0.561584	0.202126	0.111815	0.102964	0.203324	0.585064	0.558127	0.069993	0.274554	0.329823	0.392693	0.329823	0.255065	0.329823	0.392693	0.329823	0.117985	0.285477	-0.018251	0.285477	0.471209	0.285477	0.194845	0.285477	0.471209	0.210599	0.225279	0.219897	0.561584	0.367574	0.231798	0.089960	0.561584	0.273832	0.192578	0.195792	0.237336	0.075816	0.645759	0.065192	0.237336	0.192551	0.172076	0.192551	0.189222	0.332301	0.537175	1.128051	1.128051	0.281323	0.053070	0.203189	0.277950	0.350257	0.293486	1.191109	1.191109	0.300401	0.407967	0.329931	0.183669	0.300401	0.407967	0.329931	0.299247	0.164329	0.206122	0.196267	0.346536	0.486172	0.581751	0.196267	0.346536	0.192551	0.060213	0.192551	0.146255	0.332301	0.238604	0.083449	0.340392	0.281323	0.134153	0.154480	0.055146	0.350257	0.117354	0.040010	0.079189	0.329931	0.407967	0.329931	0.177583	0.329931	0.407967	0.329931	0.177583	0.073506	0.010157	0.196267	0.346536	0.045828	0.167251	0.196267	0.346536	0.329823	0.245407	0.329823	0.102762	0.329823	0.245407	0.329823	0.108714	0.285477	0.024980	0.285477	0.288796	0.285477	0.393057	0.285477	0.288796	0.210599	0.185641	0.084175	0.087284	0.367574	0.185641	-0.000650	0.123099	0.202126	0.105177	0.254801	0.180836	0.585064	0.592974	0.277566	0.180836	0.329823	0.245407	0.329823	0.202994	0.329823	0.245407	0.329823	0.107896	0.285477	0.178362	0.285477	0.288796	0.285477	0.178362	0.285477	0.288796	0.210599	0.185641	0.197375	0.287637	0.367574	0.185641	0.071868	0.071868	0.262573	0.262573	0.192551	0.192551	0.292648	0.292648	0.192551	0.192551	0.192551	0.057681	0.192551	0.111022	0.332301	0.537175	1.128051	1.128051	0.266332	0.484013	0.390864	0.390864	0.266332	0.484013	0.390864	0.390864	0.329931	0.358922	0.300401	0.358922	0.300401	0.358922	0.300401	0.358922	0.281909	0.281909	0.329823	0.329823	0.281909	0.281909	0.329823	0.329823	0.192551	0.260640	0.192551	0.260640	0.332301	0.091375	0.222232	0.222232	0.266332	0.127752	0.285477	0.285477	0.266332	0.127752	0.285477	0.285477	0.300401	0.358922	0.300401	0.358922	0.300401	0.358922	0.300401	0.358922	0.309345	0.309345	0.329823	0.329823	0.309345	0.309345	0.329823	0.329823
122	0.765467	0.330049	0.765467	0.339826	0.765467	0.330049	0.765467	0.474646	0.653814	0.237372	0.653814	0.417404	0.653814	0.795440	0.653814	0.417404	0.402556	0.155454	0.281783	0.692054	0.666180	0.161211	0.215492	0.692054	0.403932	0.210670	0.293795	0.250234	1.124680	1.104214	0.274162	0.427844	0.765467	0.330049	0.765467	0.339826	0.765467	0.330049	0.765467	0.364222	0.653814	0.368636	0.653814	0.417404	0.653814	0.277711	0.653814	0.417404	0.402556	0.155454	0.527948	0.692054	0.666180	0.199763	0.151832	0.692054	0.484607	0.416156	0.464094	0.373857	0.229936	0.692354	0.234798	0.373857	0.578941	0.258795	0.578941	0.457573	0.546264	1.066767	1.937086	1.937086	0.522500	0.178927	0.475321	0.392175	0.569897	0.689060	1.975298	1.975298	0.497457	0.340188	0.531461	0.198248	0.531461	0.340188	0.531461	0.287939	0.248078	0.317873	-0.012775	0.307693	0.874691	1.107236	-0.012775	0.307693	0.578941	0.107100	0.578941	0.286678	0.546264	0.281341	0.281132	0.382534	0.522500	0.179191	0.437049	0.156778	0.569897	0.262744	0.168981	0.187007	0.531461	0.340188	0.531461	0.138293	0.531461	0.340188	0.531461	0.138293	0.089693	0.168938	-0.012775	0.307693	0.081740	0.288803	-0.012775	0.307693	0.765467	0.033256	0.765467	0.260490	0.765467	0.033256	0.765467	0.335947	0.653814	0.170609	0.653814	0.652271	0.653814	0.794508	0.653814	0.652271	0.415090	0.274713	0.208641	0.184609	0.627312	0.274713	0.153576	0.224582	0.403932	0.281190	0.580415	0.514164	1.124680	1.141637	0.620844	0.514164	0.765467	0.033256	0.765467	0.458551	0.765467	0.033256	0.765467	0.291413	0.653814	0.507626	0.653814	0.652271	0.653814	0.507626	0.653814	0.652271	0.415090	0.274713	0.557783	0.647004	0.627312	0.274713	0.316781	0.316781	0.648921	0.648921	0.578941	0.578941	0.699294	0.699294	0.578941	0.578941	0.578941	0.150272	0.578941	0.177878	0.546264	1.066767	1.937086	1.937086	0.452193	0.574605	0.639596	0.639596	0.452193	0.574605	0.639596	0.639596	0.497457	0.485674	0.497457	0.485674	0.497457	0.485674	0.497457	0.485674	0.540900	0.540900	0.777756	0.777756	0.540900	0.540900	0.777756	0.777756	0.578941	0.422308	0.578941	0.422308	0.546264	0.268230	0.498719	0.498719	0.452193	0.395012	0.653814	0.653814	0.452193	0.395012	0.653814	0.653814	0.497457	0.485674	0.497457	0.485674	0.497457	0.485674	0.497457	0.485674	0.685654	0.685654	0.777756	0.777756	0.685654	0.685654	0.777756	0.777756
123	0.524048	-0.058398	0.524048	0.339674	0.524048	-0.058398	0.524048	0.102144	0.449605	-0.046836	0.449605	0.383412	0.449605	0.872777	0.449605	0.383412	0.365390	0.238865	0.282688	0.686188	0.523717	0.097724	0.260335	0.686188	0.350857	0.242988	0.276016	0.212687	1.188537	1.169445	0.222765	0.124045	0.524048	-0.058398	0.524048	0.339674	0.524048	-0.058398	0.524048	0.284759	0.449605	-0.071652	0.449605	0.383412	0.449605	0.216845	0.449605	0.383412	0.365390	0.238865	0.579544	0.686188	0.523717	0.250284	0.227321	0.686188	0.539050	0.463665	0.538202	0.401390	0.253215	0.494799	0.220708	0.401390	0.366672	0.165475	0.366672	0.367045	0.551290	1.077719	1.987870	1.987870	0.491272	0.131348	0.351623	0.096731	0.613284	0.813723	1.947500	1.947500	0.356313	0.579626	0.387112	0.228130	0.356313	0.579626	0.356313	0.151588	0.206511	0.358146	0.176491	-0.054106	0.918141	1.162177	0.176491	-0.054106	0.366672	0.103593	0.366672	0.331033	0.551290	0.143364	0.288724	0.232398	0.491272	0.382794	0.375111	0.122376	0.613284	0.248767	0.136303	0.003188	0.356313	0.579626	0.356313	0.154865	0.356313	0.579626	0.356313	0.154865	0.195958	0.040910	0.176491	-0.054106	0.069579	0.245244	0.176491	-0.054106	0.524048	0.359507	0.524048	0.230055	0.524048	0.359507	0.524048	0.329954	0.449605	0.172484	0.449605	0.501127	0.449605	0.961854	0.449605	0.501127	0.365390	0.304721	0.188317	0.230652	0.560110	0.304721	0.228425	0.249614	0.350857	0.340837	0.397956	0.377146	1.188537	1.221698	0.423981	0.377146	0.524048	0.359507	0.524048	0.507029	0.524048	0.359507	0.524048	0.287583	0.449605	0.345387	0.449605	0.501127	0.449605	0.345387	0.449605	0.501127	0.365390	0.304721	0.651719	0.727180	0.523717	0.304721	0.336123	0.336123	0.451437	0.451437	0.386316	0.386316	0.494059	0.494059	0.386316	0.386316	0.366672	0.086086	0.366672	0.253648	0.551290	1.077719	1.987870	1.987870	0.447824	0.533885	0.612771	0.612771	0.447824	0.533885	0.612771	0.612771	0.356313	0.533648	0.356313	0.533648	0.356313	0.533648	0.356313	0.533648	0.524627	0.524627	0.547472	0.547472	0.524627	0.524627	0.547472	0.547472	0.366672	0.422682	0.366672	0.422682	0.551290	0.255701	0.516625	0.516625	0.447824	0.258741	0.470441	0.470441	0.447824	0.258741	0.470441	0.470441	0.356313	0.533648	0.356313	0.533648	0.356313	0.533648	0.356313	0.533648	0.489865	0.489865	0.547472	0.547472	0.489865	0.489865	0.547472	0.547472
124	0.432863	0.475744	0.432863	0.276827	0.432863	0.475744	0.432863	0.466305	0.361113	0.128274	0.361113	0.545173	0.361113	0.471191	0.361113	0.545173	0.124957	0.180570	0.147573	0.529745	0.292784	0.183539	0.143442	0.529745	0.128071	0.129228	0.151037	0.219623	0.593111	0.611926	0.185834	0.393285	0.432863	0.475744	0.432863	0.276827	0.432863	0.475744	0.432863	0.236811	0.361113	0.197084	0.361113	0.545173	0.361113	0.202096	0.361113	0.545173	0.124957	0.180570	0.294814	0.529745	0.292784	0.237662	0.141794	0.529745	0.265697	0.263804	0.219452	0.262988	0.014158	0.676530	0.143080	0.262988	0.283243	0.198793	0.283243	0.298532	0.239925	0.564491	1.184575	1.184575	0.389149	0.115959	0.251327	0.334033	0.382762	0.463509	1.278750	1.278750	0.258528	0.258528	0.258528	0.261395	0.258528	0.258528	0.258528	0.386041	0.137497	0.251092	0.202492	0.427436	0.451906	0.625769	0.202492	0.427436	0.283243	0.057435	0.283243	0.183545	0.239925	0.258934	0.114831	0.369607	0.389149	0.219619	0.230717	0.070483	0.382762	0.166896	0.118661	0.099443	0.258528	0.258528	0.258528	0.176619	0.258528	0.258528	0.258528	0.176619	0.087170	0.074286	0.202492	0.427436	0.022881	0.218136	0.202492	0.427436	0.432863	0.288101	0.432863	0.192484	0.432863	0.288101	0.432863	0.231996	0.361113	0.089238	0.361113	0.409981	0.361113	0.504304	0.361113	0.409981	0.124957	0.222254	0.096661	0.117993	0.292784	0.222254	0.075641	0.131011	0.128071	0.147834	0.341290	0.275016	0.593111	0.620212	0.366532	0.275016	0.432863	0.288101	0.432863	0.253212	0.432863	0.288101	0.432863	0.190056	0.361113	0.235404	0.361113	0.409981	0.361113	0.235404	0.361113	0.409981	0.124957	0.222254	0.231634	0.328939	0.292784	0.222254	0.107562	0.107562	0.374254	0.374254	0.304770	0.304770	0.410001	0.410001	0.304770	0.304770	0.283243	0.057445	0.283243	0.085984	0.239925	0.564491	1.184575	1.184575	0.425637	0.461209	0.293226	0.293226	0.425637	0.461209	0.293226	0.293226	0.258528	0.365374	0.258528	0.365374	0.258528	0.365374	0.258528	0.365374	0.213561	0.213561	0.457239	0.457239	0.213561	0.213561	0.457239	0.457239	0.283243	0.270736	0.283243	0.270736	0.239925	0.084118	0.211477	0.211477	0.425637	0.217873	0.387145	0.387145	0.425637	0.217873	0.387145	0.387145	0.258528	0.365374	0.258528	0.365374	0.258528	0.365374	0.258528	0.365374	0.362407	0.362407	0.457239	0.457239	0.362407	0.362407	0.457239	0.457239
125	0.751301	0.345657	0.751301	0.429805	0.751301	0.345657	0.751301	0.266571	0.615844	0.175751	0.615844	0.793398	0.615844	0.436940	0.615844	0.793398	0.455712	0.113056	0.203537	0.637852	0.705752	0.055188	0.197667	0.637852	0.422853	0.175264	0.142135	0.290216	0.159077	0.138477	0.207340	0.241594	0.751301	0.345657	0.751301	0.429805	0.751301	0.345657	0.751301	0.295154	0.615844	0.103250	0.615844	0.793398	0.615844	0.226793	0.615844	0.793398	0.455712	0.113056	0.354908	0.637852	0.705752	0.095829	0.217586	0.637852	0.361482	0.216337	0.374367	0.441789	0.233747	0.532614	0.249694	0.441789	0.553946	-0.004378	0.553946	0.282956	0.460851	0.094103	0.489136	0.489136	0.643442	0.111028	0.492205	0.171115	0.600771	0.547335	0.645848	0.645848	0.637392	0.118638	0.637392	0.053986	0.637392	0.118638	0.637392	0.211389	0.332384	0.142251	0.363690	0.326084	0.084662	0.136859	0.363690	0.326084	0.553946	0.077431	0.553946	0.210451	0.460851	0.091466	0.160504	0.189923	0.643442	0.226268	0.313145	0.120851	0.600771	0.173310	0.112781	0.129051	0.637392	0.118638	0.637392	0.034892	0.637392	0.118638	0.637392	0.034892	0.170185	0.080989	0.363690	0.326084	0.173735	0.013287	0.363690	0.326084	0.751301	0.460538	0.751301	0.304999	0.751301	0.460538	0.751301	0.228152	0.615844	0.172798	0.615844	0.668219	0.615844	0.597250	0.615844	0.668219	0.455712	0.499878	0.177595	0.133368	0.705752	0.499878	0.208197	0.206511	0.422853	0.178429	0.579893	0.516165	0.159077	0.160741	0.616114	0.516165	0.751301	0.460538	0.751301	0.370440	0.751301	0.460538	0.751301	0.184108	0.615844	0.443239	0.615844	0.668219	0.615844	0.443239	0.615844	0.668219	0.455712	0.499878	0.349793	0.459199	0.705752	0.499878	0.191638	0.191638	0.603923	0.603923	0.565364	0.565364	0.672201	0.672201	0.565364	0.565364	0.553946	0.076349	0.553946	0.263520	0.460851	0.094103	0.489136	0.489136	0.629145	0.651198	0.485154	0.485154	0.629145	0.651198	0.485154	0.485154	0.637392	0.712989	0.637392	0.712989	0.637392	0.712989	0.637392	0.712989	0.548768	0.548768	0.780668	0.780668	0.548768	0.548768	0.780668	0.780668	0.553946	0.498517	0.553946	0.498517	0.460851	0.410976	0.609510	0.609510	0.629145	0.484234	0.668053	0.668053	0.629145	0.484234	0.668053	0.668053	0.637392	0.712989	0.637392	0.712989	0.637392	0.712989	0.637392	0.712989	0.674619	0.674619	0.780668	0.780668	0.674619	0.674619	0.780668	0.780668
126	0.765467	0.330049	0.765467	0.339826	0.765467	0.330049	0.765467	0.474646	0.653814	0.237372	0.653814	0.417404	0.653814	0.795440	0.653814	0.417404	0.402556	0.155454	0.281783	0.692054	0.666180	0.161211	0.215492	0.692054	0.403932	0.210670	0.293795	0.250234	1.124680	1.104214	0.274162	0.427844	0.765467	0.330049	0.765467	0.339826	0.765467	0.330049	0.765467	0.364222	0.653814	0.368636	0.653814	0.417404	0.653814	0.277711	0.653814	0.417404	0.402556	0.155454	0.527948	0.692054	0.666180	0.199763	0.151832	0.692054	0.484607	0.416156	0.464094	0.373857	0.229936	0.692354	0.234798	0.373857	0.578941	0.258795	0.578941	0.457573	0.546264	1.066767	1.937086	1.937086	0.522500	0.178927	0.475321	0.392175	0.569897	0.689060	1.975298	1.975298	0.497457	0.340188	0.531461	0.198248	0.531461	0.340188	0.531461	0.287939	0.248078	0.317873	-0.012775	0.307693	0.874691	1.107236	-0.012775	0.307693	0.578941	0.107100	0.578941	0.286678	0.546264	0.281341	0.281132	0.382534	0.522500	0.179191	0.437049	0.156778	0.569897	0.262744	0.168981	0.187007	0.531461	0.340188	0.531461	0.138293	0.531461	0.340188	0.531461	0.138293	0.089693	0.168938	-0.012775	0.307693	0.081740	0.288803	-0.012775	0.307693	0.765467	0.033256	0.765467	0.260490	0.765467	0.033256	0.765467	0.335947	0.653814	0.170609	0.653814	0.652271	0.653814	0.794508	0.653814	0.652271	0.415090	0.274713	0.208641	0.184609	0.627312	0.274713	0.153576	0.224582	0.403932	0.281190	0.580415	0.514164	1.124680	1.141637	0.620844	0.514164	0.765467	0.033256	0.765467	0.458551	0.765467	0.033256	0.765467	0.291413	0.653814	0.507626	0.653814	0.652271	0.653814	0.507626	0.653814	0.652271	0.415090	0.274713	0.557783	0.647004	0.627312	0.274713	0.316781	0.316781	0.648921	0.648921	0.578941	0.578941	0.699294	0.699294	0.578941	0.578941	0.578941	0.150272	0.578941	0.177878	0.546264	1.066767	1.937086	1.937086	0.452193	0.574605	0.639596	0.639596	0.452193	0.574605	0.639596	0.639596	0.497457	0.485674	0.497457	0.485674	0.497457	0.485674	0.497457	0.485674	0.540900	0.540900	0.777756	0.777756	0.540900	0.540900	0.777756	0.777756	0.578941	0.422308	0.578941	0.422308	0.546264	0.268230	0.498719	0.498719	0.452193	0.395012	0.653814	0.653814	0.452193	0.395012	0.653814	0.653814	0.497457	0.485674	0.497457	0.485674	0.497457	0.485674	0.497457	0.485674	0.685654	0.685654	0.777756	0.777756	0.685654	0.685654	0.777756	0.777756
127	0.524048	-0.058398	0.524048	0.339674	0.524048	-0.058398	0.524048	0.102144	0.449605	-0.046836	0.449605	0.383412	0.449605	0.872777	0.449605	0.383412	0.365390	0.238865	0.282688	0.686188	0.523717	0.097724	0.260335	0.686188	0.350857	0.242988	0.276016	0.212687	1.188537	1.169445	0.222765	0.124045	0.524048	-0.058398	0.524048	0.339674	0.524048	-0.058398	0.524048	0.284759	0.449605	-0.071652	0.449605	0.383412	0.449605	0.216845	0.449605	0.383412	0.365390	0.238865	0.579544	0.686188	0.523717	0.250284	0.227321	0.686188	0.539050	0.463665	0.538202	0.401390	0.253215	0.494799	0.220708	0.401390	0.366672	0.165475	0.366672	0.367045	0.551290	1.077719	1.987870	1.987870	0.491272	0.131348	0.351623	0.096731	0.613284	0.813723	1.947500	1.947500	0.356313	0.579626	0.387112	0.228130	0.356313	0.579626	0.356313	0.151588	0.206511	0.358146	0.176491	-0.054106	0.918141	1.162177	0.176491	-0.054106	0.366672	0.103593	0.366672	0.331033	0.551290	0.143364	0.288724	0.232398	0.491272	0.382794	0.375111	0.122376	0.613284	0.248767	0.136303	0.003188	0.356313	0.579626	0.356313	0.154865	0.356313	0.579626	0.356313	0.154865	0.195958	0.040910	0.176491	-0.054106	0.069579	0.245244	0.176491	-0.054106	0.524048	0.359507	0.524048	0.230055	0.524048	0.359507	0.524048	0.329954	0.449605	0.172484	0.449605	0.501127	0.449605	0.961854	0.449605	0.501127	0.365390	0.304721	0.188317	0.230652	0.560110	0.304721	0.228425	0.249614	0.350857	0.340837	0.397956	0.377146	1.188537	1.221698	0.423981	0.377146	0.524048	0.359507	0.524048	0.507029	0.524048	0.359507	0.524048	0.287583	0.449605	0.345387	0.449605	0.501127	0.449605	0.345387	0.449605	0.501127	0.365390	0.304721	0.651719	0.727180	0.523717	0.304721	0.336123	0.336123	0.451437	0.451437	0.386316	0.386316	0.494059	0.494059	0.386316	0.386316	0.366672	0.086086	0.366672	0.253648	0.551290	1.077719	1.987870	1.987870	0.447824	0.533885	0.612771	0.612771	0.447824	0.533885	0.612771	0.612771	0.356313	0.533648	0.356313	0.533648	0.356313	0.533648	0.356313	0.533648	0.524627	0.524627	0.547472	0.547472	0.524627	0.524627	0.547472	0.547472	0.366672	0.422682	0.366672	0.422682	0.551290	0.255701	0.516625	0.516625	0.447824	0.258741	0.470441	0.470441	0.447824	0.258741	0.470441	0.470441	0.356313	0.533648	0.356313	0.533648	0.356313	0.533648	0.356313	0.533648	0.489865	0.489865	0.547472	0.547472	0.489865	0.489865	0.547472	0.547472
128	-0.029264	0.412595	-0.029264	0.465964	-0.029264	0.412595	-0.029264	0.524264	-0.048093	0.294460	-0.048093	0.634413	-0.048093	0.862535	-0.048093	0.634413	-0.001590	0.282464	0.161163	0.503994	0.158460	0.186717	0.120054	0.503994	-0.007142	0.267761	0.207023	0.357278	1.198726	1.181679	0.252295	0.473470	-0.029264	0.412595	-0.029264	0.465964	-0.029264	0.412595	-0.029264	0.457357	-0.048093	0.359032	-0.048093	0.634413	-0.048093	0.350822	-0.048093	0.634413	-0.001590	0.282464	0.517066	0.503994	0.158460	0.324751	0.111986	0.503994	0.325177	0.476197	0.505408	0.474994	0.063680	0.780370	0.263671	0.474994	-0.065973	0.351977	-0.065973	0.458169	0.293048	1.187228	2.035128	2.035128	0.181696	0.219747	-0.036346	0.458861	0.481546	0.757423	2.076258	2.076258	0.102653	0.329955	0.102653	0.364629	0.102653	0.329955	0.102653	0.471664	0.239277	0.404120	0.193704	0.371150	1.017483	1.220598	0.193704	0.371150	-0.065973	0.179977	-0.065973	0.359406	0.293048	0.393671	0.112674	0.467839	0.181696	0.326345	0.202082	0.211822	0.481546	0.326861	0.161859	0.241170	0.102653	0.329955	0.102653	0.236817	0.102653	0.329955	0.102653	0.236817	0.236299	0.190021	0.193704	0.371150	0.190272	0.360661	0.193704	0.371150	-0.029264	0.172931	-0.029264	0.261307	-0.029264	0.172931	-0.029264	0.293246	-0.048093	0.209518	-0.048093	-0.028186	-0.048093	0.945482	-0.048093	-0.028186	-0.001590	0.018775	0.132614	0.060644	0.158460	0.018775	0.084498	0.015591	-0.007142	0.188298	-0.025869	-0.087182	1.198726	1.232040	-0.026351	-0.087182	-0.029264	0.172931	-0.029264	0.499795	-0.029264	0.172931	-0.029264	0.282182	-0.048093	-0.038146	-0.048093	-0.028186	-0.048093	-0.038146	-0.048093	-0.028186	-0.001590	0.018775	0.521044	0.590668	0.158460	0.018775	0.111979	0.111979	-0.008875	-0.008875	-0.065973	-0.065973	-0.005775	-0.005775	-0.065973	-0.065973	-0.065973	0.257330	-0.065973	0.117556	0.293048	1.187228	2.035128	2.035128	0.235355	0.492818	0.379015	0.379015	0.235355	0.492818	0.379015	0.379015	0.102653	0.129340	0.102653	0.129340	0.102653	0.129340	0.102653	0.129340	0.236846	0.236846	-0.029264	-0.029264	0.236846	0.236846	-0.029264	-0.029264	-0.065973	0.228025	-0.065973	0.228025	0.293048	0.084540	0.032779	0.032779	0.235355	-0.035269	-0.010442	-0.010442	0.235355	-0.035269	-0.010442	-0.010442	0.102653	0.129340	0.102653	0.129340	0.102653	0.129340	0.102653	0.129340	-0.027405	-0.027405	-0.029264	-0.029264	-0.027405	-0.027405	-0.029264	-0.029264
129	0.581947	0.681179	0.581947	0.215618	0.581947	0.681179	0.581947	0.637534	0.532776	0.244164	0.532776	0.187166	0.532776	0.763505	0.532776	0.187166	0.171831	0.214646	0.216906	0.291237	0.555506	0.254566	0.226267	0.291237	0.191710	0.185681	0.160472	0.345447	1.105792	1.110363	0.246828	0.654439	0.581947	0.681179	0.581947	0.215618	0.581947	0.681179	0.581947	0.391278	0.532776	0.256051	0.532776	0.187166	0.532776	0.378487	0.532776	0.187166	0.171831	0.214646	0.545740	0.291237	0.555506	0.293042	0.131491	0.291237	0.318692	0.456855	0.253407	0.248964	0.187242	1.014238	0.136130	0.248964	0.429159	0.304090	0.429159	0.323069	0.468172	1.100986	1.877645	1.877645	0.356187	0.199302	0.365781	0.549342	0.389728	0.457398	1.957514	1.957514	0.298107	0.201238	0.327585	0.400815	0.327585	0.201238	0.327585	0.652080	0.237669	0.402751	0.038396	0.684065	0.927957	1.163230	0.038396	0.684065	0.429159	0.184163	0.429159	0.384748	0.468172	0.544406	0.287215	0.638724	0.356187	0.231667	0.362683	0.151846	0.389728	0.217232	0.106150	0.241114	0.327585	0.201238	0.327585	0.186115	0.327585	0.201238	0.327585	0.186115	0.183264	0.234992	0.038396	0.684065	0.193002	0.282044	0.038396	0.684065	0.581947	-0.050435	0.581947	0.186006	0.581947	-0.050435	0.581947	0.339514	0.532776	0.120401	0.532776	0.542635	0.532776	0.644135	0.532776	0.542635	0.182303	0.360041	0.112587	0.145934	0.555506	0.360041	0.171203	0.188397	0.191710	0.270157	0.443599	0.391972	1.105792	1.137699	0.498373	0.391972	0.581947	-0.050435	0.581947	0.275731	0.581947	-0.050435	0.581947	0.195305	0.532776	0.325662	0.532776	0.542635	0.532776	0.325662	0.532776	0.542635	0.182303	0.360041	0.541523	0.633070	0.519219	0.360041	0.232075	0.232075	0.505671	0.505671	0.413983	0.413983	0.536973	0.536973	0.413983	0.413983	0.429159	0.169766	0.429159	0.255901	0.468172	1.100986	1.877645	1.877645	0.274502	0.254318	0.549324	0.549324	0.274502	0.254318	0.549324	0.549324	0.327585	0.445279	0.327585	0.445279	0.327585	0.445279	0.327585	0.445279	0.385329	0.385329	0.564649	0.564649	0.385329	0.385329	0.564649	0.564649	0.429159	0.308677	0.429159	0.308677	0.468172	0.220013	0.306008	0.306008	0.274502	0.256687	0.499787	0.499787	0.274502	0.256687	0.499787	0.499787	0.298107	0.445279	0.327585	0.445279	0.327585	0.445279	0.327585	0.445279	0.499295	0.499295	0.564649	0.564649	0.499295	0.499295	0.564649	0.564649
130	-0.029264	0.412595	-0.029264	0.465964	-0.029264	0.412595	-0.029264	0.524264	-0.048093	0.294460	-0.048093	0.634413	-0.048093	0.862535	-0.048093	0.634413	-0.001590	0.282464	0.161163	0.503994	0.158460	0.186717	0.120054	0.503994	-0.007142	0.267761	0.207023	0.357278	1.198726	1.181679	0.252295	0.473470	-0.029264	0.412595	-0.029264	0.465964	-0.029264	0.412595	-0.029264	0.457357	-0.048093	0.359032	-0.048093	0.634413	-0.048093	0.350822	-0.048093	0.634413	-0.001590	0.282464	0.517066	0.503994	0.158460	0.324751	0.111986	0.503994	0.325177	0.476197	0.505408	0.474994	0.063680	0.780370	0.263671	0.474994	-0.065973	0.351977	-0.065973	0.458169	0.293048	1.187228	2.035128	2.035128	0.181696	0.219747	-0.036346	0.458861	0.481546	0.757423	2.076258	2.076258	0.102653	0.329955	0.102653	0.364629	0.102653	0.329955	0.102653	0.471664	0.239277	0.404120	0.193704	0.371150	1.017483	1.220598	0.193704	0.371150	-0.065973	0.179977	-0.065973	0.359406	0.293048	0.393671	0.112674	0.467839	0.181696	0.326345	0.202082	0.211822	0.481546	0.326861	0.161859	0.241170	0.102653	0.329955	0.102653	0.236817	0.102653	0.329955	0.102653	0.236817	0.236299	0.190021	0.193704	0.371150	0.190272	0.360661	0.193704	0.371150	-0.029264	0.172931	-0.029264	0.261307	-0.029264	0.172931	-0.029264	0.293246	-0.048093	0.209518	-0.048093	-0.028186	-0.048093	0.945482	-0.048093	-0.028186	-0.001590	0.018775	0.132614	0.060644	0.158460	0.018775	0.084498	0.015591	-0.007142	0.188298	-0.025869	-0.087182	1.198726	1.232040	-0.026351	-0.087182	-0.029264	0.172931	-0.029264	0.499795	-0.029264	0.172931	-0.029264	0.282182	-0.048093	-0.038146	-0.048093	-0.028186	-0.048093	-0.038146	-0.048093	-0.028186	-0.001590	0.018775	0.521044	0.590668	0.158460	0.018775	0.111979	0.111979	-0.008875	-0.008875	-0.065973	-0.065973	-0.005775	-0.005775	-0.065973	-0.065973	-0.065973	0.257330	-0.065973	0.117556	0.293048	1.187228	2.035128	2.035128	0.235355	0.492818	0.379015	0.379015	0.235355	0.492818	0.379015	0.379015	0.102653	0.129340	0.102653	0.129340	0.102653	0.129340	0.102653	0.129340	0.236846	0.236846	-0.029264	-0.029264	0.236846	0.236846	-0.029264	-0.029264	-0.065973	0.228025	-0.065973	0.228025	0.293048	0.084540	0.032779	0.032779	0.235355	-0.035269	-0.010442	-0.010442	0.235355	-0.035269	-0.010442	-0.010442	0.102653	0.129340	0.102653	0.129340	0.102653	0.129340	0.102653	0.129340	-0.027405	-0.027405	-0.029264	-0.029264	-0.027405	-0.027405	-0.029264	-0.029264
